e1	e2	p	p_id	p_name	p_equation	p_genes
FFSD	MI1PP	1.61742257351726e-05	0.0009137968213767915	0.0010443512033530087	2.8879494638696077e-05	0.0013049450549450549
FLVR	HSDy	0.0007308562823766729	0.0009137968213767915	0.0010443512033530087	0.0013042304177783054	0.0013049450549450549
FLVR	P5CR	0.0007308562823766729	0.0009137968213767915	0.0010443512033530087	0.0013042304177783054	0.0013049450549450549
FLVR	TRDR	0.0007308562823766729	0.0009137968213767915	0.0010443512033530087	0.0013042304177783054	0.0013049450549450549
FLVRx	ALCD2x	0.0007308562823766729	0.0009137968213767915	0.0010443512033530087	0.0013042304177783054	0.0013049450549450549
FMETTRS	FMETTRS	1.0	1.0	0.6897575757575757	0.0014025543735157592	0.0013049450549450549
FMNAT	FMNAT	1.0	1.0	0.6897575757575757	0.7528691250976429	0.0013049450549450549
FMNRx	FMNRx	1.0	1.0	0.0010443512033530087	0.7528691250976429	0.0013049450549450549
FMNRx2	AHAI	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
FMNRx2	APRAUR	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
FMNRx2	DHDPRy	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
FMNRx2	DPR	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
FMNRx2	DXPRI	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
FMNRx2	G3PD2	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
FMNRx2	G6PDHy	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
FMNRx2	GTHRD	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
FMNRx2	HSDy	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
FMNRx2	KARA2i	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
FMNRx2	P5CR	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
FMNRx2	SHK3D	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
FMNRx2	TRDR	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
FMNRx2	UAPGR	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
FRUK	ADNK1	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
FRUK	CDPMEK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
FRUK	CYTDK1	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
FRUK	DPCOAK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
FRUK	DURIK1	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
FRUK	GALKr	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
FRUK	GLYK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
FRUK	GMHEPK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
FRUK	GSNK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
FRUK	HEX1	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
FRUK	HSK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
FRUK	INSK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
FRUK	NADK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
FRUK	PNTK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
FRUK	PRKIN	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
FRUK	PYK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
FRUK	RBFK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
FRUK	TDSK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
FRUK	TMDK1	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
FRUK	URIK1	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
FTHFLi	ADK1	1.0028874563719178e-06	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	0.0013049450549450549
FUM	FUM	1.0	1.0	0.6897575757575757	0.487496991494978	0.0013049450549450549
FUMt2_2pp	ADNt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
FUMt2_2pp	ASPt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
FUMt2_2pp	CYTDt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
FUMt2_2pp	DADNt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
FUMt2_2pp	DCYTt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
FUMt2_2pp	DURIt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
FUMt2_2pp	GLUt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
FUMt2_2pp	PIt6	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
FUMt2_2pp	THMDt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
FUMt2_2pp	THRt3	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
FUMt2_2pp	TRPt6	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
FUMt2_2pp	TYRt6	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
FUMt2_2pp	URAt6	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
FUMt2_2pp	URIt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
G1SAT	G1SATi	0.992122198104615	0.0009137968213767915	0.6897575757575757	0.09562776587021919	0.0013049450549450549
G2PP	BPNT	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
G2PP	FBP	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
G2PP	GMHEPPA	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
G2PP	HISTP	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
G2PP	KDOPP	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
G2PP	MI1PP	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
G2PP	NTD1	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
G2PP	NTD10	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
G2PP	NTD11	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
G2PP	NTD2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
G2PP	NTD3	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
G2PP	NTD4	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
G2PP	NTD5	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
G2PP	NTD6	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
G2PP	NTD7	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
G2PP	NTD8	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
G2PP	NTD9	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
G2PP	PGLYCP	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
G2PP	PGPPH	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
G2PP	PSP_L	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
G2PP	THRS	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
G6PDA	FBP	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
G6PDA	GF6PTA	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
G6PDA	GLUN	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GARFT	GARFT	1.0	1.0	0.6897575757575757	0.9871754725124101	0.0013049450549450549
GDPDPK	ADNK1	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
GDPDPK	GTPDPK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
GDPDPK	HPPK	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
GDPDPK	PRPPS	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
GDPMNP	PGL	9.03367252719357e-06	0.0009137968213767915	0.0010443512033530087	1.6129944330159274e-05	0.0013049450549450549
GDPTPDP	G35DP	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GF6PTA	GF6PTA	1.0	1.0	0.6897575757575757	0.895363083746489	0.0013049450549450549
GHMT2r	GHMT	0.9773295748506662	0.0009137968213767915	0.0010443512033530087	0.9871754725124101	0.0013049450549450549
GLCRAL	CHRPL	1.0033581374195958e-06	0.0009137968213767915	0.0010443512033530087	1.7915430234602085e-06	0.0013049450549450549
GLCRAL	EDA	1.0033581374195958e-06	0.0009137968213767915	0.0010443512033530087	1.7915430234602085e-06	0.0013049450549450549
GLCRAL	MICITL	1.0033581374195958e-06	0.0009137968213767915	0.0010443512033530087	1.7915430234602085e-06	0.0013049450549450549
GLCRAL	SERD_L	1.0033581374195958e-06	0.0009137968213767915	0.0010443512033530087	1.7915430234602085e-06	0.0013049450549450549
GLCS1	AP4AH	9.025914691534252e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251075e-05	0.0013049450549450549
GLCTR1	GALU	9.026311252324329e-06	0.0009137968213767915	0.0010443512033530087	1.6116800604662057e-05	0.0013049450549450549
GLNTRS	GLNTRS	1.0	1.0	0.6897575757575757	0.08664702852408628	0.0013049450549450549
GLUDy	GLUSy	0.05583442035373934	0.0009137968213767915	0.0010443512033530087	0.0955060973204555	0.0013049450549450549
GLUNpp	NH4t	1.003358137419596e-06	0.0009137968213767915	0.0010443512033530087	1.791543023460209e-06	0.0013049450549450549
GLUNpp	OMP_GLU-L	1.003358137419596e-06	0.0009137968213767915	0.0010443512033530087	1.791543023460209e-06	0.0013049450549450549
GLUNpp	OMP_H2O	1.003358137419596e-06	0.0009137968213767915	0.0010443512033530087	1.791543023460209e-06	0.0013049450549450549
GLUNpp	OMP_NH4	1.003358137419596e-06	0.0009137968213767915	0.0010443512033530087	1.791543023460209e-06	0.0013049450549450549
GLUR	GLUR	1.0	1.0	0.6897575757575757	0.09562776587021919	0.0013049450549450549
GLUt2rpp	GLUt2	0.8273565636800655	0.0009137968213767915	0.0010443512033530087	0.895363083746489	0.0013049450549450549
GLUt4pp	ALA_Dt4	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GLUt4pp	ALAt4	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GLUt4pp	GLUt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GLUt4pp	GLYt4	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GLUt4pp	SERt4	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GLUt4pp	THRt4	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GLYAT	GLYAT	1.0	1.0	0.6897575757575757	0.895363083746489	0.0013049450549450549
GLYOX3	AP4AH	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GLYOX3	DHORTS	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GLYOX3	GP4GH	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GLYOX3	HCO3E	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GLYOX3	IGPDH	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GLYOX3	MTHFC	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GLYOX3	PGL	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GLYTRS	GLYTRS	1.0	1.0	0.6897575757575757	0.08664702852408628	0.0013049450549450549
GLYt2rpp	ADNt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GLYt2rpp	ASPt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GLYt2rpp	CYTDt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GLYt2rpp	DADNt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GLYt2rpp	DCYTt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GLYt2rpp	DURIt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GLYt2rpp	GLUt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GLYt2rpp	GLYt4	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GLYt2rpp	PIt6	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GLYt2rpp	THMDt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GLYt2rpp	THRt3	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GLYt2rpp	TRPt6	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GLYt2rpp	TYRt6	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GLYt2rpp	URAt6	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GLYt2rpp	URIt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GMHEPAT	GMHEPAT	1.0	1.0	0.6897575757575757	0.9871754725124101	0.0013049450549450549
GMHEPK	GMHEPK	1.0	1.0	0.6897575757575757	0.9871754725124101	0.0013049450549450549
GNK	NADK	0.0007308562823766729	0.0009137968213767915	0.0010443512033530087	0.0013042304177783054	0.0013049450549450549
GNK	PNTK	0.0007308562823766729	0.0009137968213767915	0.0010443512033530087	0.0013042304177783054	0.0013049450549450549
GNK	PYK	0.0007308562823766729	0.0009137968213767915	0.0010443512033530087	0.0013042304177783054	0.0013049450549450549
GP4GH	GP4GH	1.0	1.0	0.6897575757575757	0.895363083746489	0.0013049450549450549
GPDDA1	HCO3E	9.03367252719357e-06	0.0009137968213767915	0.0010443512033530087	1.6129944330159274e-05	0.0013049450549450549
GPDDA2	AP4AH	1.0028874563719178e-06	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	0.0013049450549450549
GPDDA2	DHORTS	1.0028874563719178e-06	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	0.0013049450549450549
GPDDA2	GP4GH	1.0028874563719178e-06	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	0.0013049450549450549
GPDDA2	HCO3E	1.0028874563719178e-06	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	0.0013049450549450549
GPDDA2	IGPDH	1.0028874563719178e-06	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	0.0013049450549450549
GPDDA2	MTHFC	1.0028874563719178e-06	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	0.0013049450549450549
GPDDA2	PGL	1.0028874563719178e-06	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	0.0013049450549450549
GPDDA3	AP4AH	1.0028874563719178e-06	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	0.0013049450549450549
GPDDA3	DHORTS	1.0028874563719178e-06	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	0.0013049450549450549
GPDDA3	GP4GH	1.0028874563719178e-06	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	0.0013049450549450549
GPDDA3	HCO3E	1.0028874563719178e-06	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	0.0013049450549450549
GPDDA3	IGPDH	1.0028874563719178e-06	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	0.0013049450549450549
GPDDA3	MTHFC	1.0028874563719178e-06	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	0.0013049450549450549
GPDDA3	PGL	1.0028874563719178e-06	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	0.0013049450549450549
GPDDA3	PSP_L	1.0028874563719178e-06	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	0.0013049450549450549
GPDDA3	TRPS2	1.0028874563719178e-06	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	0.0013049450549450549
GPDDA4	AP4AH	1.0028874563719178e-06	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	0.0013049450549450549
GPDDA4	DHORTS	1.0028874563719178e-06	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	0.0013049450549450549
GPDDA4	GP4GH	1.0028874563719178e-06	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	0.0013049450549450549
GPDDA4	HCO3E	1.0028874563719178e-06	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	0.0013049450549450549
GPDDA4	IGPDH	1.0028874563719178e-06	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	0.0013049450549450549
GPDDA4	MTHFC	1.0028874563719178e-06	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	0.0013049450549450549
GPDDA4	PGL	1.0028874563719178e-06	0.0009137968213767915	0.0010443512033530087	1.790702601031295e-06	0.0013049450549450549
GPDDA5	DHORTS	9.03367252719357e-06	0.0009137968213767915	0.0010443512033530087	1.6129944330159274e-05	0.0013049450549450549
GPDDA5	IGPDH	9.03367252719357e-06	0.0009137968213767915	0.0010443512033530087	1.6129944330159274e-05	0.0013049450549450549
GPDDA5	MTHFC	9.03367252719357e-06	0.0009137968213767915	0.0010443512033530087	1.6129944330159274e-05	0.0013049450549450549
GRXR	GSHPO	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GSNK	GSNK	1.0	1.0	0.6897575757575757	0.9871754725124101	0.0013049450549450549
GTPCI	GTPCI	1.0	1.0	0.6897575757575757	0.9871754725124101	0.0013049450549450549
GUACYC	ADNCYC	9.037912229524754e-06	0.0009137968213767915	0.0010443512033530087	1.6137514416063283e-05	0.0013049450549450549
GUAt2pp	ADNt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GUAt2pp	ASPt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GUAt2pp	CYTDt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GUAt2pp	DADNt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GUAt2pp	DCYTt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GUAt2pp	DURIt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GUAt2pp	GLUt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GUAt2pp	PIt6	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GUAt2pp	THMDt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GUAt2pp	THRt3	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GUAt2pp	TRPt6	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GUAt2pp	TYRt6	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GUAt2pp	URAt6	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GUAt2pp	URIt2	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GUAtpp	GUAPRT	1.003358137419596e-06	0.0009137968213767915	0.0010443512033530087	1.791543023460209e-06	0.0013049450549450549
GUAtpp	PUNP3	1.003358137419596e-06	0.0009137968213767915	0.0010443512033530087	1.791543023460209e-06	0.0013049450549450549
GUAtpp	PUNP4	1.003358137419596e-06	0.0009137968213767915	0.0010443512033530087	1.791543023460209e-06	0.0013049450549450549
GUR1PPpp	NTD3_P	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GUR1PPpp	NTD5_P	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GUR1PPpp	NTD6_P	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
GUR1PPpp	NTD8_P	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
H2Otex	OMP_H2O	0.05590867370031304	0.0009137968213767915	0.0010443512033530087	0.09562776587021919	0.0013049450549450549
H2SO	SOD	9.02591469153425e-06	0.0009137968213767915	0.0010443512033530087	1.6116092536251068e-05	0.0013049450549450549
HACD1	ACOAD10	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
HACD1	ACOAD8	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
HACD1	ACOAD9	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
HACD1	ALCD2x	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
HACD1	FMNRx	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
HACD1	GLYD	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
HACD1	HACD8	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
HACD1	HACOADr	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
HACD1	HMGDx	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
HACD1	IPMD	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
HACD1	LDH_Dir	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
HACD1	MDH	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
HACD1	PGCD	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
HACD1	SHCHD2	8.118926584597971e-05	0.0009137968213767915	0.0010443512033530087	0.00014495811199277252	0.0013049450549450549
HACD2	ACOAD10	0.006545055215271292	0.0009137968213767915	0.0010443512033530087	0.011626733982538053	0.0013049450549450549
HACD2	ACOAD8	0.006545055215271292	0.0009137968213767915	0.0010443512033530087	0.011626733982538053	0.0013049450549450549
HACD2	ACOAD9	0.006545055215271292	0.0009137968213767915	0.0010443512033530087	0.011626733982538053	0.0013049450549450549
HACD2	HACD8	0.006545055215271292	0.0009137968213767915	0.0010443512033530087	0.011626733982538053	0.0013049450549450549
HACD3	ACOAD10	0.006545055215271292	0.0009137968213767915	0.0010443512033530087	0.011626733982538053	0.0013049450549450549
HACD3	ACOAD8	0.006545055215271292	0.0009137968213767915	0.0010443512033530087	0.011626733982538053	0.0013049450549450549
HACD3	ACOAD9	0.006545055215271292	0.0009137968213767915	0.0010443512033530087	0.011626733982538053	0.0013049450549450549
HACD3	HACD8	0.006545055215271292	0.0009137968213767915	0.0010443512033530087	0.011626733982538053	0.0013049450549450549
HACD4	ACOAD10	0.006545055215271292	0.0009137968213767915	0.0010443512033530087	0.011626733982538053	0.0013049450549450549
HACD4	ACOAD8	0.006545055215271292	0.0009137968213767915	0.0010443512033530087	0.011626733982538053	0.0013049450549450549
